0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.09134493150668,0.678319305911373,1.44987259086716,1.05112625647158,6.78544265352912E-02,2.98944956237293,0.547881215206871,1.91698242219641,0.682557978114488,3.00404977766121,2.72543390838109E-02,0.428573985722238,2.80740742352339,0.955544241553525,0.55571075821095,2.87458302799644,0.722137392216609,0.319898466456749,0.235326574940359,8.64812883961008E-03,2.81736188176592,1.16788654314826,2.26635940101414,1.0799914955077,0.495400470207329,2.15352714672974,2.56245917426341,2.99641597425216,1.49916258177529,2.5288305051719,1.13973169793974,0.17367771273166,0.70494043586487,0.469228154255347,3.50373388839819,1.88153828949262,2.11708893818889,2.01083397708422,1.03071395731618,1.2749206382654,1.02640727026542,0.394703347862247,0.468243462988454,0,1.00860947731977,0.125892068996563,1.09946467865996E-02,2.21647523059747,2.74721821912192,1.89906899176358,0.86900967807324,0.206802341027128,0.723116944797226,1.33746990450345,0.459778043792994,2.2364947622051,1.83046093598378,0.515560524218017,0.520145285289033,1.28048089448066,2.76108205485357,2.58824342817721,0.773018223865165,3.54321594903755,1.89526391152651,1.12420342002989,1.19242183719507,2.33206251576996,0.267719137923137,1.85694433200652,1.50492782788263,1.75539328529931,3.55049477545722,0.593423308178558,0.058194951323145,2.34317751918081,0.523797464427986,0.335653084249884,2.93193441633832E-02,2.63199791815168,0.782159890866666,2.2682210643834,2.40069360638896,2.36790176352406,1.87377330566562,1.23714872096357,0.3538131539608,2.57187006169863,0.586598198419921,1.7564709890562,1.15010753142647,2.45346212499172,1.10599121965848,1.09726864607538,0.296045924071223,1.00474785727639,0.625537355166813,1.21228122534376E-02,0.593459909198373,1.35834180195312
0.690764230839392,0.727241590101954,0.248862252017716,1.51287128488775E-02,0.553626146573976,0.552970726609146,7.19266658099116E-02,0.163106592117401,0.233536758384275,1.04964479030468,0.881588140849686,0.688024825912748,0.484640116239603,0.66204731274766,0.13621627021223,0.516350209152421,0.61067783124841,0.384533853335256,0.490825332814808,1.03378059299757,0.684404506997822,0.458779227409792,0.251560748410071,0.244188329610211,0.345895889171175,0.389157751307863,0.35751239179308,0.878991947142055,0.183427650697382,0.38970774640859,0.671659416909876,0.357431561981372,4.11577053633891E-02,0.920452783461684,0.925484009251846,1.11482435915832,0.204053980702525,0.332058909152693,0.69860037132878,0.616248908531361,0.46406545939135,0.694406980142617,0.561392517849981,1.00860947731977,0,0.713772155908288,0.822107683669515,0.371319739732371,0.503906697699819,0.442462598372458,1.12537847923579,0.342261742751731,0.912452536866567,9.18542229007073E-02,0.204221016275739,1.0888356033594,0.457005907630901,0.630997120373792,0.131320080865407,7.95846218660756E-02,0.576968906849856,0.510715156147853,6.57945987190089E-02,0.776814168548867,0.312298337023691,0.501790135842839,0.349551816738,0.443280845573014,0.278052552046233,0.913293197651456,0.427456663913659,0.133927009344831,0.77657634987429,0.578487898213012,1.01517849691083,0.688127310399437,9.52164687774939E-02,0.572359173459205,0.757397555293664,0.490276811222117,0.112943384107439,0.287240367924966,0.475582272192696,0.446974645467577,0.149228446872172,0.234321693010884,0.233095694210675,0.687146537344603,0.127485409997462,0.684774271746306,0.616883036480999,0.607832474276165,0.7528676619728,0.334451585020815,0.721151470306864,7.09532078531083E-04,0.153686272446066,0.812750286501483,5.48938079649872E-02,0.747958628895162
2.17748850942598,0.219809351949152,1.39532230509386,0.680560770675953,7.90302066430968E-02,2.27181445609827,0.387062973567026,1.37535568559625,0.730601813621803,3.03311375638546,3.72685503230059E-02,9.00546603972145E-02,2.37471122217323,1.22891710570548,0.512066604948274,2.15237777105415,0.247140115936872,0.429150540017105,2.78423197247548E-02,0.191042551775723,2.63692306617486,1.31395456533176,1.74743395971745,1.09991045399161,0.610960436864758,1.98605942695724,1.9880072510629,2.90435498858506,1.36941055785485,1.843533829206,0.514249462085559,8.68962092231413E-02,0.420108211977237,0.120154574896901,3.20288223148566,2.2379672559488,1.65429338547131,1.84532357591971,0.43882564075048,1.4914900890191,1.19349652663587,0.670436444181092,0.695544714556178,0.125892068996563,0.713772155908288,0,7.48327646037126E-02,2.00193751199564,2.39820404096065,1.15185516975876,1.32696404535787,7.40976112743965E-02,0.250758445933712,1.15309586481317,0.466518551047557,2.50900969246288,1.08656177566687,0.132260242392022,0.245739299914845,1.09753324431949,2.49841591041186,2.34366082443685,0.421882256714525,2.94169200128763,1.20562566675528,1.30041710975743,0.596828382213516,2.14075359040328,0.102980468467564,2.12271779134667,1.56969121478016,1.21699629595969,2.8505810379651,0.174940822669328,3.59329164083704E-02,2.35142847476038,0.287648397426352,0.548874849601475,0.153439791384841,1.86326259714269,0.391717584016675,1.9022915606206,2.21087561415871,1.60179278310034,1.51491913993016,0.66626255552265,0.35535973305241,2.49805108045132,0.274951908348982,1.92210791054094,1.38337487499248,2.36145882063752,0.487377182484039,0.529952957299116,0.563744749999842,0.72606506276739,0.606941220848881,7.31975682815573E-02,0.390125951418668,0.66439586772222
1.9253192488392,0.546486327003464,1.28019803713198,0.853038155852119,0.026939538541825,2.6472552973479,0.416444692246074,1.64589688293984,0.579607754923927,2.79123322274302,1.24992176621674E-02,0.327029112106629,2.50956930266912,0.892353305950024,0.443206906900741,2.53739261726233,0.576759641241239,0.261397092081552,0.150165119597347,2.80083389185393E-02,2.56515516019672,1.05883877036413,1.97953675060799,0.945856238830402,0.422416314127986,1.92927948355319,2.25500193056689,2.75655821480464,1.31173470218815,2.21197406217107,0.949760158257874,0.098746607224399,0.544324427270567,0.380029525045444,3.20442820684312,1.79513309262768,1.84466885442285,1.79294486848141,0.854719574599585,1.17843952038004,0.930508991526608,0.374154507075218,0.426791278812402,1.09946467865996E-02,0.822107683669515,7.48327646037126E-02,0,1.98047462499619,2.46569453420616,1.62305486480329,0.868543210037842,0.122583356842512,0.59954518377765,1.14810002396521,0.365383945675518,2.11222568290432,1.5608036197915,0.398040690902377,0.380481446644467,1.0944844426289,2.49476593002328,2.33183512804646,0.600868709428966,3.19223963408876,1.61755309434366,1.02517779322864,0.979499067978082,2.09590224993613,0.17049462567411,1.74637968500576,1.35924608882775,1.49416974483793,3.1864683633903,0.462123085005857,4.66618304290023E-02,2.14908145749374,0.386161560170876,0.302657141264632,2.00646998024467E-02,2.30434398042021,0.607724154778793,2.00327087256588,2.16212979696377,2.05634185123805,1.62802704929859,1.01595078341234,0.268383152533858,2.35094225618573,0.437180963891137,1.62403088281044,1.06470437805547,2.23301204332586,0.925098097950467,0.893656425010363,0.283426287112121,0.820626937742873,0.512482053213375,2.82648367431193E-05,0.452146950041339,1.14950482914901
0.180810979435506,2.13392824440021,0.104848991870767,0.483839657425619,1.55347410013533,0.526282207452823,0.628534467521973,0.367247751810737,0.485632973450834,0.219263738232257,2.15547990294081,2.06384887201841,9.93759853371614E-02,0.679039518047063,0.552532908465423,0.554556768839944,1.92450610279948,0.920975244086208,1.66020560720941,2.16609127116908,4.75362682160778E-02,0.366510125007068,0.22771056135494,0.254270475278304,0.714364592573133,4.40150054592436E-03,0.279452738521286,0.116328429108222,7.14765207341372E-02,0.532434050865618,1.95580872535302,1.2863408863158,0.651644925320056,2.4543241381613,0.146724962641116,0.653269898402868,0.168190577204911,7.48708296896439E-03,2.03099773700217,0.451730932378268,0.447554880628104,1.14590289592309,0.935540850225152,2.21647523059747,0.371319739732371,2.00193751199564,1.98047462499619,0,4.73573754524352E-02,1.18550209626301,1.26183766862016,1.30682647094105,2.44436561808834,0.116536200620345,0.663372831038629,0.476230482194211,1.25631709306072,1.96999863168585,0.928711521317837,0.13508326735078,3.00303202444638E-02,1.44183784527741E-02,0.747177472245909,0.326082296557274,0.872575416355545,0.426735424996878,1.31043202764059,3.65736018162011E-03,1.19994786890459,0.461850204892471,0.189377241955441,0.430856477378398,0.47311196546309,1.87583491332921,2.41502452874522,0.111192624849679,0.80382125401286,1.07441475675333,1.76079961678624,0.760681301699975,0.883451217896436,0.050735611211536,6.80802789656809E-03,0.876390126944813,0.091151442851384,1.03867358067839,0.799914464607724,6.80344436979397E-02,0.930800576081765,0.294282712125238,0.519091813210821,4.58412181251333E-02,2.11125650869656,1.3105419735748,1.27775482486268,0.35031444920935,0.492424780010424,1.96766410297087,0.631289067467748,2.03332778339211
0.381123917631726,2.35476858023924,0.287386048029617,0.58906694079397,1.9792426604713,0.337847372527364,0.873444026060156,0.324091745258698,0.799587051868372,0.328584920489362,2.62952734217799,2.35009863541441,1.52930236436077E-02,1.08417294828507,0.841634679610621,0.375015905310647,2.11900943503281,1.32191427557487,1.9870205301072,2.71673159576645,6.76012352784028E-02,0.676873865188099,0.157235882912232,0.508358079416809,1.08901914745721,7.71801383016282E-02,0.166471539667697,0.166154847631901,0.215292227052942,0.393384380638423,2.05606067124791,1.64153386696637,0.832879524121068,2.76257500384463,7.02637961658183E-02,1.02199049225547,0.128746577788206,9.21762510244264E-02,2.15972716758588,0.790857304376829,0.783880162491783,1.63006743695033,1.37725809783333,2.74721821912192,0.503906697699819,2.39820404096065,2.46569453420616,4.73573754524352E-02,0,1.11711698128912,1.79741931635104,1.64124603769824,2.67939551926602,0.252479267309923,0.989909573100363,0.768361942064075,1.19994568670009,2.22319997679608,1.14950442075966,0.277375686778782,1.75608848998365E-02,2.16862860267213E-02,0.901888810786318,0.130511272942755,0.805566458637259,0.757993445205926,1.370589681355,5.25404346758478E-02,1.50780879975892,0.778792969326247,0.425630539828944,0.406188686152404,0.245698236295908,2.10079809386889,2.89249936445131,0.253496834872294,1.03136281946573,1.53066406813196,2.25396238044769,0.595126059033305,1.03085404753656,3.26969590884119E-02,0.051363776751856,0.740798940989066,0.109175892228905,1.08546709556222,1.14261884778591,0.154292725654614,1.13063996850374,0.562927570610213,0.880010518718706,0.131557345013704,2.22883303281733,1.39013172310698,1.77595081376296,0.488570050891354,0.78247043164734,2.4506336527935,0.854604073444193,2.09333026825416
2.05873308254778,0.563768727247549,1.26220329321086,0.298299585961672,1.31556658783316,0.40482229590998,0.682846621635605,0.240163075397959,1.29517956267557,2.42247590759689,1.55463058985916,0.737788246007426,0.933353753577109,2.18031645601482,0.990308479749388,0.339867845450414,0.44870569127616,1.45976023000878,0.828246622108196,2.04400752870652,1.6406359808681,1.79585893960521,0.439428102312974,1.33491333693166,1.48509948216144,1.28741036245302,0.46842911522981,2.02497286398184,1.05909235216737,0.242650241145043,0.26395145106099,0.975785721211111,0.424718617381245,0.902187595784341,1.72256186965697,2.9257149520854,0.490901330882167,1.21453929013887,0.332546945977469,2.09578299757595,1.81275597464855,2.07885045924616,1.88825402808288,1.89906899176358,0.442462598372458,1.15185516975876,1.62305486480329,1.18550209626301,1.11711698128912,0,2.91871344373669,0.871442041252209,0.685776534906836,0.831565292672536,1.1301537983683,2.80536258712564,2.31362719932804E-03,0.616513907468203,0.473271614957866,0.811938909786164,1.36525604944984,1.31359937501338,0.314447641902149,0.960043866088768,2.54297175969498E-02,1.88452189665441,9.50639838323752E-02,1.31851448034936,0.766453702137937,2.56726818028983,1.67293478604066,0.187026520066553,0.746270002660481,0.517565655887807,1.59354240239429,1.94527465686193,0.53019707709575,1.8347756037646,1.70971050134722,0.161247076910882,0.266680726061168,0.801970777828416,1.36259062900945,7.19585727869401E-02,0.61935675385044,7.13773840094518E-02,1.11606939088225,1.81852165715432,0.404416233878237,2.14963159400455,2.10356255685804,1.6902566068693,0.333255583053528,0.123084487546294,2.05863190407482,0.477450533708748,1.07485618997316,1.61010748799472,0.587450821727685,0.22378218038159
0.682607534559708,2.33481369843699,0.659018139606474,1.36638815580091,0.758789773192262,2.94632289814274,0.794950355354018,2.02813398495221,0.333830861282422,1.21461237152801,1.08823170552014,1.93679146578688,2.02802296457608,8.98347620638162E-02,0.509658893270625,2.92290438530168,2.26825873350472,0.299612925426118,1.34901847907932,0.725667364145579,1.47482711780609,0.268277800286484,2.05032269937388,0.430398748236257,0.243324002766258,1.13893292992557,2.32281279126312,1.40589071558261,0.818365096594704,2.68506469481372,2.77973034372431,0.856214877424378,1.13485773559114,2.19964841882248,2.07723344491674,0.297580205037434,1.83495424803633,1.07553921527744,2.70580182641652,0.215322614006823,0.210113609476707,0.111968095485736,0.12443234521254,0.86900967807324,1.12537847923579,1.32696404535787,0.868543210037842,1.26183766862016,1.79741931635104,2.91871344373669,0,0.978194687103411,2.56054966972044,0.889234055626645,0.426593133046623,0.523775000141683,2.9229289969777,2.01402334602008,1.19246213775898,0.872472065731614,1.61277330711755,1.4920420654413,1.35736923770779,2.82583207293146,2.61760521498186,0.220962925457229,2.37054508671818,1.26479209511254,1.01014664681725,0.367230479860723,0.481292901726107,1.98861480025849,3.11891903794321,2.06708796825879,1.31748027168442,0.913524966336723,1.04253457085224,0.176595514488923,0.624587671587165,3.03436509755912,1.52147954257509,1.62976379713419,1.29284470576079,2.98204656500721,1.46928203451026,2.18252687027643,0.47022477770625,1.15841707715381,1.30001298664013,0.437891447971793,0.165508185872113,1.13309730791627,2.83984726322387,2.27072271191048,0.161986927490403,1.0779093414676,0.45274635433509,0.867479358269435,0.904986891923869,3.06087447474647
1.47109502470778,0.290560002027291,0.830995780594463,0.340276890414458,0.045704159356319,1.64677162337071,0.122781145223257,0.885452982326939,0.363884143339561,2.17132289030647,0.12825101274359,0.167416369664721,1.63575111117689,0.794129613199971,0.204194071295348,1.55603331135217,0.272866674087368,0.202146522072695,3.39412207922578E-02,0.24734126345075,1.82702701472738,0.807634809384126,1.1578499660651,0.618400596057114,0.30872488697301,1.29293764085605,1.36424578919346,2.0525025650046,0.806719670981693,1.30102320384154,0.500615006638782,4.49579307644399E-03,0.158980874413288,0.267508162674858,2.30781424613315,1.6000402743372,1.06890320280218,1.17988237441878,0.452888733322794,0.964468124497358,0.72521139598021,0.433465929709797,0.415104192598534,0.206802341027128,0.342261742751731,7.40976112743965E-02,0.122583356842512,1.30682647094105,1.64124603769824,0.871442041252209,0.978194687103411,0,0.376022760416305,0.643089884860842,0.186771558666464,1.78802529808172,0.832284933478746,0.185191765542754,7.13223217284451E-02,0.601773693421478,1.71523876319603,1.58660169567057,0.18156412603787,2.14395656122829,0.852077259567977,0.80710221165296,0.441460356547054,1.41860395462754,3.9881420858876E-03,1.4737960836143,0.98314362855308,0.769806130275015,2.10283597467802,0.202897381977891,0.178590979033885,1.60120875632856,7.94708536660949E-02,0.324126277943378,0.141149997680401,1.36441313966282,0.18513326933558,1.24239926187749,1.47573808395865,1.17563952043895,0.937309820636074,0.444026479197106,0.123636698718315,1.71455620220513,9.68226115886921E-02,1.28365963687304,0.889540644290861,1.60078915381033,0.508653524477864,0.386358004424125,0.373146896980529,0.347466666371389,0.268129222402791,0.118904101960311,0.127523473698261,0.639542903368834
3.04161040740829,1.05582510156239E-02,2.00617595283848,0.761424976612602,0.563856981775331,1.98772952061881,0.727782995383137,1.28013755371876,1.40293668705874,3.88162235394702,0.469637902511664,4.45399726910409E-02,2.53246456654679,2.24165153963909,1.03315032388912,1.85021495902984,3.34355453022965E-02,1.12924075390458,0.19323685976147,0.876709495298655,3.17360097775932,2.17936181586984,1.72447795519489,1.78018666009905,1.35057253732487,2.4929652665368,1.90200943515265,3.58078444039384,1.87528187519015,1.57054760918311,0.107905187331568,0.455918173708511,0.587516549458655,3.13710060478627E-02,3.60737200853865,3.44900049425814,1.70748046983877,2.34362218419346,6.77507333153926E-02,2.46315865326324,2.0725052121802,1.6055312529021,1.58123972339126,0.723116944797226,0.912452536866567,0.250758445933712,0.59954518377765,2.44436561808834,2.67939551926602,0.685776534906836,2.56054966972044,0.376022760416305,0,1.56165045023036,1.04598722815777,3.63761785255602,0.614390365497457,3.46220470750325E-02,0.392142669609257,1.50223914340782,2.91010633776807,2.76975205135977,0.488808178202504,2.88930320727252,0.849325549675456,2.20232039797702,0.289916829620694,2.62646231407749,0.370653668916589,3.21249880355936,2.35513553015622,1.10878738066745,2.64126681760956,3.87165053749925E-02,0.402394481230317,3.12543085597841,0.50092759428901,1.39226021476625,0.78632906510029,1.45667872747609,0.390322953908253,2.12031656394211,2.70396489877612,1.16911685251662,1.7091020395425,0.420973995836562,0.907980495290218,3.17182380801765,0.371217228860132,2.86870426556393,2.3646304467826,3.00067159012542,7.62802309724293E-02,0.257450292201611,1.46872720212414,0.950052810630609,1.17542461069979,0.594912978621238,0.671184965878325,0.16767344564289
0.285503233317286,1.31789573963988,0.044768339089984,0.172014844350684,0.826583093573049,0.598898093400209,0.204017818085049,0.256444026778496,0.170674392559391,0.522356989411406,1.27391193332733,1.22925248293214,0.289294519655982,0.429431772927728,0.172201310869838,0.591833741264622,1.16595299015898,0.426788016660254,0.903055334411533,1.31286445496076,0.304055443599736,0.216929725381874,0.239065564843713,8.46619144671479E-02,0.313305249751608,0.114407660339225,0.338143636821229,0.417477396733375,1.58349743429653E-02,0.499504107368608,1.25922246287757,0.628987690179201,0.233879489972793,1.53348943183175,0.519660815457996,0.649439897394046,0.169490489084296,8.28594989876876E-02,1.29703237209711,0.321856029615361,0.248807283143975,0.649789258054767,0.497722360856102,1.33746990450345,9.18542229007073E-02,1.15309586481317,1.14810002396521,0.116536200620345,0.252479267309923,0.831565292672536,0.889234055626645,0.643089884860842,1.56165045023036,0,0.243683379123922,0.583041437153611,0.869552475978168,1.16967645984005,0.40208488956128,6.85958277699683E-04,0.260362309594399,0.21067354697621,0.309211852063982,0.603720020203269,0.604741768570079,0.258366775949895,0.78774502655142,0.151859176742278,0.569966237285513,0.479516151791728,0.146689978336894,0.266593098981048,0.696978860865471,1.10963871192382,1.47189439532318,0.277160442468471,0.315935712526567,0.568466402579929,0.997990592821139,0.680573603720404,0.406868179437339,0.136457218564829,0.171052735223981,0.70554197239835,7.38129480256475E-02,0.597116684946883,0.320877455314985,0.282500353679666,0.412002940058898,0.307530935608611,0.346456879381236,0.233453230452056,1.37061126024778,0.770761268756729,0.72459424787121,7.82831352834421E-02,0.148459132051045,1.13807252076367,0.208342493772307,1.35660515810756
0.633640539492717,0.87519251788035,0.277860190884354,0.291258567903157,0.204970446097491,1.40034864340774,5.71050797939279E-02,0.726024664644143,2.96004826704177E-02,1.14779228729336,0.464090718424359,0.690354994280511,1.0594292640277,0.230112972227289,7.46072945631227E-03,1.35292205606277,0.803556399353056,0.029303259104978,0.37846170864816,0.432038012408981,1.00097226244543,0.217785086903518,0.84393964208175,0.138349150491791,0.025700621259972,0.624427884002785,1.03485527326862,1.11475360119448,0.300426259951223,1.15222806797001,1.06471638665937,0.152327891219556,0.171198375260843,0.89572846365138,1.43254663457867,0.699420508895088,0.727691540654291,0.549379264230453,1.03628833263784,0.303581809991243,0.176730395536566,0.147945440998598,9.67545599543485E-02,0.459778043792994,0.204221016275739,0.466518551047557,0.365383945675518,0.663372831038629,0.989909573100363,1.1301537983683,0.426593133046623,0.186771558666464,1.04598722815777,0.243683379123922,0,0.819573133813378,1.12601459071826,0.700079186829043,0.200053869671507,0.221680052209194,0.975676752651367,0.873286898821704,0.262484109880461,1.58443780983717,0.973217787957424,0.217803593636432,0.787323641680359,0.723139013877358,0.174503560689487,0.611298010781098,0.327920059220219,0.668899933423745,1.67230705411649,0.703279244974169,0.606658298314329,0.747865195214786,0.137781759634805,9.29125116505247E-02,0.263304780590857,1.32679979831528,0.33705742241014,0.738418033545258,0.761013611373897,1.23932983002896,0.545562395399088,0.680647840109856,7.8902191803536E-03,0.862725849874209,0.242352007059168,0.495272658090471,0.265725030258096,0.792021640265972,1.11808387439524,0.732135534073819,0.157996849886786,0.189831766690219,1.27880042486197E-02,0.360448748461295,8.93976323204697E-02,1.22830929394641
7.02785125992023E-02,3.28590980177307,0.304963465962061,1.35662406548946,1.76607984005977,1.9977857823491,1.11413794421117,1.5326791582967,0.538694321095505,0.178553172879134,2.40313894982467,2.98460756337559,0.987601568835089,0.276654688351869,0.79913651730422,2.04250539195527,3.09661918965105,0.892060694170738,2.30775159510677,2.06991534807335,0.427276860037296,0.192419954670186,1.32276606867492,0.331650281963135,0.653353589722343,0.389768334687687,1.47329786203537,0.313409581901055,0.41803007556382,1.96292675908845,3.4097098984148,1.6761870760489,1.37885937136221,3.41404132978505,0.737780340459722,3.60307836366758E-02,1.1553739157448,0.396357055223376,3.42698265318305,0.135296939290953,0.242686259114322,0.791128416519228,0.663329650843849,2.2364947622051,1.0888356033594,2.50900969246288,2.11222568290432,0.476230482194211,0.768361942064075,2.80536258712564,0.523775000141683,1.78802529808172,3.63761785255602,0.583041437153611,0.819573133813378,0,2.87663792591175,2.97125578565158,1.65856097881638,0.602577941540972,0.576468562756787,0.53263770603067,1.60861397874271,1.52658695171468,2.36135404393463,0.197547352382486,2.66890723113977,0.427654130488463,1.7367736939913,1.77219051069244E-02,0.151976004681728,1.60128663740909,1.87783445087953,2.93881038696281,2.73898364972948,0.140328862994011,1.45048567218637,0.844233501129565,1.75966854183108,2.36469360163176,1.83010320429221,0.830192251906396,0.424483305487371,2.49448373300731,0.878580879535093,2.33153573808877,0.978869849370881,0.247733667935336,1.73197427202936,0.047337319006715,0.178994505165434,0.266868414190782,3.56103377640366,2.61722088928164,0.950814393618771,1.03459545593719,0.682233347512152,2.10424103816297,1.19988178932783,3.61719434160651
2.12900685919467,0.501859369465961,1.30865874345409,0.30798408215162,1.26802554538986,0.467534473318665,0.677393917077012,0.277614589255336,1.30599816638062,2.52057579098073,1.48522379613624,0.673707187757486,1.0137184279005,2.20122034393594,0.991542128209062,0.397568156066797,0.39485811060004,1.44547801816373,0.775605110647263,1.97925575690033,1.73136402830565,1.8304206677698,0.494230526626467,1.36616913159708,1.48400332778931,1.35747975753966,0.529712606803514,2.12234163840722,1.10589190017132,0.290566854003941,0.218295078137913,0.937703820156827,0.419752904270013,0.825878224565855,1.82929011901106,2.98166890312132,0.544494069189255,1.27972107492542,0.281734129695565,2.13339541473579,1.84044781595958,2.06492315836533,1.88238345566788,1.83046093598378,0.457005907630901,1.08656177566687,1.5608036197915,1.25631709306072,1.19994568670009,2.31362719932804E-03,2.9229289969777,0.832284933478746,0.614390365497457,0.869552475978168,1.12601459071826,2.87663792591175,0,0.557108316725049,0.452959208140328,0.847407054618685,1.45197313906795,1.3955683195004,0.306377136607949,1.05217037028126,4.01296973704177E-02,1.91654174195173,7.40983825939168E-02,1.39389246832084,0.731946693157283,2.6259187507967,1.72229803159249,0.216934444301529,0.830426107324115,0.462850741328253,1.51531308393589,2.0239154138641,0.51550429373458,1.81922280844802,1.6575184559133,0.202181452098927,0.25300412310753,0.867860236770781,1.44024166678946,0.100077977098778,0.670706796944756,6.19714416103534E-02,1.103522688244,1.90370774464159,0.385070048722355,2.20728053961435,2.13519436124409,1.77157877466561,0.281397977406073,9.98094663082156E-02,2.03661156729495,0.493105419877452,1.08132400805562,1.54823917249669,0.582059856074153,0.180675326043115
2.45108409159911,1.25644371532871E-02,1.53907756489767,0.523558740221375,0.340757109682841,1.73356950721146,0.451240959846473,1.02955998918438,0.997936531266674,3.23359297476273,0.309738027275671,5.80339781836869E-03,2.11610003570297,1.7194979056535,0.691549375787105,1.61222598617826,1.87624633781525E-02,0.77230695055087,7.03753850208386E-02,0.635967347905222,2.62874290971968,1.66785409335591,1.4152235436909,1.3275510801831,0.953330996574238,2.00231060824137,1.59589497868538,2.9822717072675,1.43663647282722,1.3461844440582,0.128639572563429,0.244023518354879,0.358126746964359,3.18562447788509E-02,3.06374016695429,2.79375305409204,1.37972329150455,1.86622659378659,9.01303476076976E-02,1.91529647736243,1.57248158644202,1.18240408553416,1.15395359586901,0.515560524218017,0.630997120373792,0.132260242392022,0.398040690902377,1.96999863168585,2.22319997679608,0.616513907468203,2.01402334602008,0.185191765542754,3.46220470750325E-02,1.16967645984005,0.700079186829043,2.97125578565158,0.557108316725049,0,0.202709525494498,1.11693529416016,2.40894880086231,2.27514019384913,0.294284748523296,2.50528093763401,0.721979432375178,1.68630518639694,0.228098340152428,2.12990777635571,0.179019725585619,2.58500355603601,1.83298344136404,0.878592259703964,2.31863433686809,4.40757027138261E-03,0.280447125885672,2.54138876128729,0.280391526139425,0.998269799990908,0.532359351553538,1.28501659580252,0.227274468406819,1.71935144683812,2.20030401129239,1.03319997620747,1.34708887142153,0.316311731652291,0.588231680310855,2.60112864101632,0.19359048900256,2.2832852612396,1.82739306113413,2.44818310390329,0.112120674092381,0.191188502143547,1.07196885245503,0.659083384009506,0.808997918437086,0.39339145982558,0.411110056948473,0.207894365975932
1.24954180634236,0.278693105186363,0.625353800598532,0.108407929909504,0.222041147951046,1.04006897211957,5.48001638263997E-02,0.462796455867647,0.342988569224531,1.81735232352958,0.384988953071712,0.225272025452455,1.11012266544108,0.851698918549943,0.171674698397169,0.96554712458024,0.222661420063247,0.305695122467682,0.116775925342978,0.575442713912707,1.39267508884259,0.74917340726202,0.682588859998674,0.50734204900948,0.366670336875927,0.94177967418014,0.836434805578847,1.6389793445434,0.561147672894919,0.765750922727079,0.342714176432906,9.54407503983532E-02,2.54499703947886E-02,0.365236440452378,1.75229736670659,1.57046515757111,0.626975187215436,0.847835849133844,0.331357107818462,0.930945256243376,0.703003724158407,0.621274768854732,0.548173181634866,0.520145285289033,0.131320080865407,0.245739299914845,0.380481446644467,0.928711521317837,1.14950442075966,0.473271614957866,1.19246213775898,7.13223217284451E-02,0.392142669609257,0.40208488956128,0.200053869671507,1.65856097881638,0.452959208140328,0.202709525494498,0,0.370833251388746,1.2534780854827,1.15172507061834,0.025452807951666,1.48797716573665,0.437618785529281,0.77355233346907,0.207460183980999,1.03552628241587,4.16187921870232E-02,1.38763284412062,0.828060086956071,0.376753733666106,1.42580705368403,0.184954880452011,0.451419780716265,1.3086229168479,6.9964819673487E-03,0.485824275802457,0.392771920166069,0.812116073260455,2.95844712695725E-02,0.804711401122546,1.08500665111933,0.672163370955474,0.557117678811579,0.179905577116756,0.165393376271055,1.35553850680881,2.77873848244781E-03,1.14973434269714,0.886755045431187,1.2467375572437,0.377254532096799,0.175448093107207,0.586805242437691,0.140711139457039,0.229095980903367,0.373963263930506,3.74597674712334E-02,0.437005944194993
